"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.03,0.049
"log devs",0.16,0
"log commits",1.03,0
"C",0.08,0.469
"C#",-0.28,0.01
"C++",0.01,0.938
"Clojure",-0.31,0.006
"Coffeescript",0.08,0.438
"Erlang",0.09,0.4
"Go",0.21,0.04
"Haskell",-0.31,0.005
"Java",0.11,0.29
"Javascript",0.02,0.882
"Objective-C",-0.1,0.333
"Perl",0.09,0.372
"Php",0.13,0.205
"Python",0.13,0.218
"Ruby",0.07,0.481
"Scala",-0.18,0.095
"Typescript",0.16,0.129
