"","coef"
"Intercept",-2.98
"log age",0.2
"log size",-0.03
"log devs",0.15
"log commits",1.05
"C",0.29
"C++",0.15
"Clojure",0.1
"Coffeescript",0.19
"Erlang",-0.02
"Go",0.09
"Haskell",0.12
"Java",-0.6
"Javascript",-0.19
"Objective-C",0.21
"Perl",-0.13
"Php",0.07
"Python",-0.17
"Ruby",-0.13
"Scala",-0.23
"Typescript",0.25
