"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.12
"log devs",0.13,0
"log commits",1.04,0
"C",0.09,0.366
"C#",-0.13,0.218
"C++",0.07,0.473
"Clojure",-0.22,0.046
"Coffeescript",0.17,0.106
"Erlang",-0.01,0.947
"Go",0.13,0.196
"Haskell",-0.21,0.054
"Java",-0.18,0.089
"Javascript",0.09,0.372
"Objective-C",0.12,0.239
"Perl",-0.11,0.274
"Php",0.01,0.959
"Python",0.26,0.013
"Ruby",-0.1,0.324
"Scala",-0.13,0.192
"Typescript",0.16,0.147
