"","coef","pVal"
"Intercept",-2.77,0
"log age",0.11,0
"log size",0.01,0.617
"log devs",0.12,0.001
"log commits",1.02,0
"C",0.07,0.521
"C#",-0.01,0.931
"C++",-0.01,0.918
"Clojure",-0.18,0.104
"Coffeescript",0.25,0.02
"Erlang",0.14,0.196
"Go",0.19,0.084
"Haskell",0.06,0.59
"Java",-0.37,0.001
"Javascript",0.03,0.796
"Objective-C",-0.02,0.873
"Perl",0.01,0.893
"Php",-0.09,0.393
"Python",0.19,0.064
"Ruby",-0.06,0.58
"Scala",-0.23,0.04
"Typescript",0.03,0.781
