"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.01,0.628
"log devs",0.08,0.022
"log commits",1.05,0
"C",0.16,0.13
"C#",-0.17,0.135
"C++",-0.04,0.688
"Clojure",-0.13,0.237
"Coffeescript",0.26,0.017
"Erlang",0.21,0.055
"Go",0.25,0.018
"Haskell",-0.29,0.011
"Java",-0.15,0.163
"Javascript",-0.1,0.395
"Objective-C",-0.1,0.37
"Perl",0.06,0.584
"Php",0.13,0.246
"Python",0.08,0.461
"Ruby",-0.06,0.607
"Scala",-0.08,0.469
"Typescript",-0.02,0.845
