"","coef"
"Intercept",-2.67
"log age",0.17
"log size",-0.03
"log devs",0.15
"log commits",1.03
"C",0.06
"C++",-0.03
"Clojure",-0.01
"Coffeescript",0.37
"Erlang",-0.02
"Go",0.41
"Haskell",-0.18
"Java",-0.3
"Javascript",0.02
"Objective-C",0.23
"Perl",-0.04
"Php",-0.25
"Python",0.02
"Ruby",-0.01
"Scala",-0.33
"Typescript",0.06
