"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.01,0.71
"log devs",0.14,0
"log commits",1.03,0
"C",-0.02,0.834
"C#",-0.14,0.22
"C++",-0.03,0.772
"Clojure",-0.1,0.384
"Coffeescript",0.2,0.053
"Erlang",0.21,0.042
"Go",0.23,0.025
"Haskell",-0.14,0.229
"Java",-0.31,0.006
"Javascript",-0.09,0.419
"Objective-C",0.04,0.706
"Perl",-0.01,0.915
"Php",-0.11,0.289
"Python",0.05,0.617
"Ruby",0.06,0.592
"Scala",0.04,0.74
"Typescript",0.11,0.322
