"","coef"
"Intercept",-2.99
"log age",0.19
"log size",-0.04
"log devs",0.1
"log commits",1.1
"C",0.01
"C++",0.33
"Clojure",-0.13
"Coffeescript",-0.17
"Erlang",-0.22
"Go",0.26
"Haskell",0.02
"Java",-0.3
"Javascript",0.18
"Objective-C",0.34
"Perl",-0.37
"Php",-0.02
"Python",0.25
"Ruby",-0.41
"Scala",-0.05
"Typescript",0.28
