"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.02,0.084
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.18,0.084
"C#",0,0.969
"C++",0.18,0.094
"Clojure",-0.12,0.289
"Coffeescript",0.15,0.173
"Erlang",0.14,0.185
"Go",0.13,0.21
"Haskell",-0.4,0
"Java",-0.19,0.097
"Javascript",0.16,0.14
"Objective-C",0.1,0.355
"Perl",0.03,0.751
"Php",-0.04,0.698
"Python",0,0.977
"Ruby",-0.1,0.381
"Scala",-0.28,0.012
"Typescript",0.04,0.695
