"","coef"
"Intercept",-2.87
"log age",0.2
"log size",-0.03
"log devs",0.09
"log commits",1.04
"C",-0.13
"C++",-0.17
"Clojure",-0.23
"Coffeescript",0.13
"Erlang",-0.22
"Go",0.28
"Haskell",-0.07
"Java",-0.29
"Javascript",0.36
"Objective-C",0.33
"Perl",0
"Php",-0.03
"Python",0.2
"Ruby",-0.32
"Scala",-0.31
"Typescript",0.49
