"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.09,0.008
"log commits",1.08,0
"C",0.12,0.222
"C#",0.02,0.841
"C++",0.16,0.108
"Clojure",-0.22,0.036
"Coffeescript",0.15,0.154
"Erlang",-0.02,0.805
"Go",0.18,0.068
"Haskell",-0.21,0.043
"Java",0.04,0.721
"Javascript",-0.07,0.49
"Objective-C",0.16,0.116
"Perl",-0.02,0.863
"Php",0.11,0.278
"Python",0.09,0.381
"Ruby",-0.41,0
"Scala",-0.23,0.025
"Typescript",0.16,0.131
