"","coef"
"Intercept",-2.94
"log age",0.21
"log size",-0.05
"log devs",0.16
"log commits",1.08
"C",0.15
"C++",0.08
"Clojure",-0.18
"Coffeescript",0.13
"Erlang",-0.07
"Go",0.19
"Haskell",-0.04
"Java",-0.29
"Javascript",0.12
"Objective-C",0.28
"Perl",-0.23
"Php",0.09
"Python",-0.07
"Ruby",-0.35
"Scala",0.03
"Typescript",0.18
