"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.03,0.054
"log devs",0.2,0
"log commits",1.01,0
"C",0.32,0.003
"C#",-0.11,0.331
"C++",0.17,0.112
"Clojure",-0.15,0.185
"Coffeescript",0.04,0.709
"Erlang",-0.02,0.844
"Go",0.25,0.026
"Haskell",-0.28,0.016
"Java",-0.19,0.096
"Javascript",-0.07,0.544
"Objective-C",-0.06,0.577
"Perl",0.03,0.811
"Php",0.17,0.121
"Python",-0.18,0.106
"Ruby",-0.04,0.741
"Scala",-0.15,0.163
"Typescript",0.28,0.015
