"","coef","pVal"
"Intercept",-2.65,0
"log age",0.07,0
"log size",0,0.896
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.1,0.333
"C#",-0.06,0.6
"C++",-0.15,0.153
"Clojure",-0.12,0.274
"Coffeescript",0.18,0.092
"Erlang",0.05,0.665
"Go",0.06,0.54
"Haskell",-0.15,0.144
"Java",-0.02,0.867
"Javascript",0.27,0.012
"Objective-C",0.02,0.863
"Perl",0.05,0.618
"Php",-0.06,0.537
"Python",0.15,0.161
"Ruby",-0.31,0.007
"Scala",-0.08,0.424
"Typescript",0.08,0.483
