"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.05
"log devs",0.13
"log commits",1.03
"C",0.31
"C++",0.09
"Clojure",0.06
"Coffeescript",-0.12
"Erlang",0.04
"Go",0.27
"Haskell",-0.06
"Java",-0.72
"Javascript",0.3
"Objective-C",-0.07
"Perl",0.01
"Php",-0.17
"Python",0.36
"Ruby",-0.3
"Scala",-0.17
"Typescript",0.16
