"","coef"
"Intercept",-2.84
"log age",0.23
"log size",-0.06
"log devs",0.15
"log commits",1.06
"C",0.07
"C++",-0.05
"Clojure",-0.01
"Coffeescript",0.01
"Erlang",-0.1
"Go",0.22
"Haskell",0.15
"Java",-0.25
"Javascript",0.06
"Objective-C",0.15
"Perl",-0.25
"Php",0.17
"Python",-0.04
"Ruby",-0.21
"Scala",-0.1
"Typescript",0.18
