"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",0,0.842
"log devs",0.21,0
"log commits",1,0
"C",0.09,0.413
"C#",0,0.968
"C++",0.06,0.614
"Clojure",-0.29,0.009
"Coffeescript",0.19,0.072
"Erlang",0.11,0.299
"Go",-0.01,0.905
"Haskell",-0.19,0.092
"Java",-0.03,0.761
"Javascript",0.31,0.005
"Objective-C",-0.06,0.611
"Perl",0.06,0.604
"Php",0.06,0.598
"Python",-0.12,0.262
"Ruby",-0.12,0.26
"Scala",-0.16,0.145
"Typescript",0.13,0.264
