"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.01,0.524
"log devs",0.18,0
"log commits",1.01,0
"C",0.31,0.004
"C#",-0.1,0.404
"C++",-0.07,0.515
"Clojure",-0.33,0.005
"Coffeescript",0.03,0.806
"Erlang",0.23,0.033
"Go",0.18,0.1
"Haskell",-0.14,0.23
"Java",0.06,0.577
"Javascript",-0.1,0.392
"Objective-C",0.01,0.959
"Perl",-0.04,0.689
"Php",-0.01,0.938
"Python",-0.03,0.774
"Ruby",0.05,0.685
"Scala",-0.12,0.303
"Typescript",0.08,0.496
