"","coef"
"Intercept",-2.3
"log age",0.13
"log size",-0.04
"log devs",0.19
"log commits",1
"C",0.11
"C++",0.01
"Clojure",-0.18
"Coffeescript",0.06
"Erlang",0.23
"Go",0.31
"Haskell",0.1
"Java",-0.53
"Javascript",0.05
"Objective-C",0.13
"Perl",0.06
"Php",0.08
"Python",-0.08
"Ruby",-0.25
"Scala",-0.25
"Typescript",0.14
