"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",0,0.83
"log devs",0.13,0
"log commits",1,0
"C",0.1,0.347
"C#",0,0.983
"C++",0.13,0.212
"Clojure",-0.18,0.117
"Coffeescript",0.14,0.188
"Erlang",0.32,0.004
"Go",0.16,0.158
"Haskell",-0.15,0.184
"Java",-0.26,0.021
"Javascript",-0.18,0.112
"Objective-C",-0.12,0.274
"Perl",0.1,0.363
"Php",-0.04,0.732
"Python",0.12,0.265
"Ruby",-0.19,0.096
"Scala",0.05,0.668
"Typescript",0.01,0.946
