"","coef"
"Intercept",-3.14
"log age",0.23
"log size",-0.01
"log devs",0.15
"log commits",0.98
"C",-0.03
"C++",-0.06
"Clojure",-0.12
"Coffeescript",0
"Erlang",-0.1
"Go",0.35
"Haskell",0.06
"Java",-0.45
"Javascript",0.06
"Objective-C",0.15
"Perl",0
"Php",0.02
"Python",0.11
"Ruby",-0.2
"Scala",0
"Typescript",0.2
