"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.04
"log devs",0.19
"log commits",1.03
"C",0.22
"C++",-0.1
"Clojure",-0.14
"Coffeescript",-0.04
"Erlang",-0.04
"Go",0.12
"Haskell",-0.04
"Java",-0.42
"Javascript",0.2
"Objective-C",0.21
"Perl",-0.01
"Php",0.08
"Python",0.03
"Ruby",-0.23
"Scala",-0.17
"Typescript",0.35
