"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",0,0.934
"log devs",0.12,0
"log commits",1.01,0
"C",0.2,0.052
"C#",0.16,0.124
"C++",0.12,0.261
"Clojure",-0.1,0.375
"Coffeescript",-0.01,0.911
"Erlang",0.16,0.135
"Go",0.3,0.004
"Haskell",-0.21,0.057
"Java",-0.22,0.048
"Javascript",-0.3,0.007
"Objective-C",0.15,0.144
"Perl",0.05,0.608
"Php",-0.15,0.176
"Python",0,0.97
"Ruby",-0.12,0.262
"Scala",-0.21,0.054
"Typescript",0.16,0.15
