"","coef"
"Intercept",-2.88
"log age",0.17
"log size",-0.02
"log devs",0.17
"log commits",1.03
"C",-0.02
"C++",0.05
"Clojure",-0.03
"Coffeescript",0.15
"Erlang",-0.12
"Go",0.22
"Haskell",-0.06
"Java",-0.37
"Javascript",0
"Objective-C",0.28
"Perl",0.12
"Php",-0.14
"Python",0.1
"Ruby",-0.16
"Scala",-0.25
"Typescript",0.23
