"","coef"
"Intercept",-2.59
"log age",0.17
"log size",-0.02
"log devs",0.17
"log commits",0.99
"C",0.09
"C++",-0.08
"Clojure",0.05
"Coffeescript",-0.03
"Erlang",-0.05
"Go",0.06
"Haskell",-0.01
"Java",-0.26
"Javascript",0.09
"Objective-C",0.13
"Perl",-0.14
"Php",-0.1
"Python",0.07
"Ruby",0.04
"Scala",-0.1
"Typescript",0.25
