"","coef"
"Intercept",-2.61
"log age",0.15
"log size",-0.02
"log devs",0.13
"log commits",1.01
"C",-0.15
"C++",-0.13
"Clojure",-0.15
"Coffeescript",0.12
"Erlang",-0.07
"Go",0.15
"Haskell",0.1
"Java",0.02
"Javascript",0.27
"Objective-C",0.02
"Perl",-0.19
"Php",-0.01
"Python",0.15
"Ruby",-0.27
"Scala",-0.11
"Typescript",0.24
