"","coef"
"Intercept",-2.16
"log age",0.11
"log size",-0.03
"log devs",0.29
"log commits",0.95
"C",-0.07
"C++",0.15
"Clojure",0
"Coffeescript",0.1
"Erlang",-0.07
"Go",0.17
"Haskell",-0.16
"Java",-0.11
"Javascript",0.25
"Objective-C",0.35
"Perl",-0.04
"Php",-0.15
"Python",-0.12
"Ruby",-0.14
"Scala",-0.17
"Typescript",0.01
