"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.02,0.33
"log devs",0.15,0
"log commits",1.02,0
"C",0.37,0
"C#",0.04,0.717
"C++",0.07,0.488
"Clojure",-0.34,0.003
"Coffeescript",0,0.983
"Erlang",0.24,0.025
"Go",0.16,0.142
"Haskell",-0.03,0.761
"Java",-0.09,0.402
"Javascript",-0.13,0.246
"Objective-C",-0.07,0.505
"Perl",-0.03,0.763
"Php",0.03,0.774
"Python",0.01,0.91
"Ruby",-0.17,0.127
"Scala",-0.22,0.047
"Typescript",0.16,0.145
