"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",-0.01,0.509
"log devs",0.12,0
"log commits",1.04,0
"C",0.11,0.289
"C#",0.11,0.32
"C++",-0.07,0.527
"Clojure",0.02,0.836
"Coffeescript",0.19,0.059
"Erlang",0.17,0.097
"Go",0.03,0.748
"Haskell",-0.22,0.046
"Java",-0.24,0.024
"Javascript",-0.2,0.089
"Objective-C",-0.04,0.741
"Perl",0.08,0.438
"Php",0.06,0.586
"Python",0.06,0.564
"Ruby",-0.19,0.071
"Scala",-0.01,0.93
"Typescript",0.13,0.239
