"","coef"
"Intercept",-2.72
"log age",0.18
"log size",-0.04
"log devs",0.15
"log commits",1.02
"C",0.17
"C++",0.08
"Clojure",-0.37
"Coffeescript",-0.05
"Erlang",-0.06
"Go",0.29
"Haskell",-0.16
"Java",-0.81
"Javascript",0.26
"Objective-C",0.4
"Perl",0.01
"Php",-0.01
"Python",0.37
"Ruby",-0.14
"Scala",-0.09
"Typescript",0.12
