"","coef","pVal"
"Intercept",-2.63,0
"log age",0.08,0
"log size",0.01,0.621
"log devs",0.16,0
"log commits",1.01,0
"C",0.1,0.319
"C#",0.02,0.861
"C++",0.15,0.127
"Clojure",-0.07,0.517
"Coffeescript",0.13,0.207
"Erlang",0.05,0.623
"Go",0.16,0.123
"Haskell",-0.31,0.003
"Java",-0.14,0.186
"Javascript",-0.06,0.585
"Objective-C",-0.06,0.59
"Perl",-0.03,0.743
"Php",0.18,0.082
"Python",-0.15,0.157
"Ruby",-0.05,0.637
"Scala",-0.02,0.831
"Typescript",0.1,0.373
