"","coef"
"Intercept",-2.89
"log age",0.2
"log size",-0.02
"log devs",0.11
"log commits",1.01
"C",-0.07
"C++",0.19
"Clojure",0.05
"Coffeescript",-0.02
"Erlang",-0.04
"Go",0.22
"Haskell",-0.2
"Java",-0.2
"Javascript",0.13
"Objective-C",0.32
"Perl",-0.02
"Php",0.13
"Python",-0.15
"Ruby",-0.16
"Scala",-0.3
"Typescript",0.11
