"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.03,0.092
"log devs",0.12,0
"log commits",1.05,0
"C",0.2,0.052
"C#",0.01,0.948
"C++",-0.04,0.722
"Clojure",-0.16,0.139
"Coffeescript",0.07,0.466
"Erlang",0.03,0.745
"Go",0.06,0.54
"Haskell",-0.23,0.036
"Java",-0.06,0.597
"Javascript",-0.06,0.563
"Objective-C",-0.06,0.572
"Perl",0.07,0.527
"Php",0.19,0.063
"Python",-0.08,0.431
"Ruby",0.14,0.174
"Scala",-0.26,0.018
"Typescript",0.17,0.101
