"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",-0.02,0.243
"log devs",0.11,0.003
"log commits",1.05,0
"C",0.14,0.204
"C#",-0.2,0.093
"C++",0.08,0.444
"Clojure",-0.23,0.038
"Coffeescript",0.12,0.272
"Erlang",0.2,0.071
"Go",0.28,0.009
"Haskell",-0.03,0.789
"Java",-0.26,0.021
"Javascript",0,0.998
"Objective-C",-0.15,0.191
"Perl",0.13,0.235
"Php",-0.01,0.942
"Python",0.02,0.866
"Ruby",-0.18,0.124
"Scala",-0.1,0.361
"Typescript",0.19,0.09
