"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.097
"log devs",0.17,0
"log commits",1.01,0
"C",0.18,0.053
"C#",0.2,0.048
"C++",-0.12,0.238
"Clojure",-0.28,0.008
"Coffeescript",0.12,0.218
"Erlang",0.15,0.13
"Go",0.06,0.539
"Haskell",-0.22,0.03
"Java",-0.1,0.278
"Javascript",-0.04,0.684
"Objective-C",-0.08,0.439
"Perl",0.1,0.291
"Php",0.13,0.183
"Python",0.01,0.885
"Ruby",-0.12,0.202
"Scala",-0.08,0.41
"Typescript",0.09,0.386
