"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.01,0.429
"log devs",0.16,0
"log commits",1.02,0
"C",0.01,0.945
"C#",0.1,0.343
"C++",-0.09,0.399
"Clojure",-0.39,0
"Coffeescript",0,0.986
"Erlang",0.2,0.059
"Go",0,0.976
"Haskell",0.12,0.255
"Java",-0.25,0.025
"Javascript",-0.26,0.025
"Objective-C",0.17,0.111
"Perl",-0.01,0.893
"Php",0.04,0.687
"Python",0,0.993
"Ruby",0.08,0.452
"Scala",0.01,0.901
"Typescript",0.27,0.011
