"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.658
"log devs",0.18,0
"log commits",1,0
"C",0.31,0.002
"C#",-0.26,0.014
"C++",0,0.968
"Clojure",-0.26,0.015
"Coffeescript",0.39,0
"Erlang",0.23,0.025
"Go",0.2,0.041
"Haskell",-0.21,0.046
"Java",-0.19,0.074
"Javascript",0.05,0.615
"Objective-C",0.07,0.472
"Perl",0.1,0.352
"Php",0.18,0.068
"Python",-0.12,0.255
"Ruby",-0.27,0.014
"Scala",-0.13,0.185
"Typescript",-0.1,0.368
