"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.02,0.148
"log devs",0.13,0
"log commits",1.05,0
"C",0.11,0.305
"C#",0.05,0.661
"C++",-0.02,0.82
"Clojure",-0.21,0.063
"Coffeescript",0.24,0.026
"Erlang",0.02,0.843
"Go",0.14,0.193
"Haskell",-0.19,0.08
"Java",-0.14,0.212
"Javascript",0.06,0.566
"Objective-C",0.12,0.267
"Perl",0.02,0.856
"Php",0.01,0.948
"Python",-0.08,0.469
"Ruby",-0.13,0.258
"Scala",-0.13,0.231
"Typescript",0.13,0.249
