"","coef","pVal"
"Intercept",-2.5,0
"log age",0.05,0.004
"log size",0,0.814
"log devs",0.14,0
"log commits",1.06,0
"C",0.13,0.204
"C#",-0.01,0.946
"C++",0.19,0.071
"Clojure",-0.1,0.377
"Coffeescript",0.23,0.029
"Erlang",0.06,0.572
"Go",0.05,0.668
"Haskell",-0.24,0.032
"Java",-0.21,0.053
"Javascript",-0.19,0.091
"Objective-C",-0.14,0.187
"Perl",0.05,0.618
"Php",0.13,0.224
"Python",0.09,0.383
"Ruby",-0.14,0.211
"Scala",-0.12,0.264
"Typescript",0.21,0.054
