"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.01,0.58
"log devs",0.11,0
"log commits",0.97,0
"C",0.23,0.017
"C#",0,0.984
"C++",0.15,0.127
"Clojure",-0.21,0.044
"Coffeescript",0.12,0.216
"Erlang",0.2,0.041
"Go",-0.13,0.186
"Haskell",-0.16,0.119
"Java",-0.14,0.183
"Javascript",0.09,0.359
"Objective-C",0.02,0.86
"Perl",0.12,0.201
"Php",0.07,0.464
"Python",0.16,0.103
"Ruby",-0.34,0.001
"Scala",-0.26,0.009
"Typescript",0.07,0.485
