"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",-0.03,0.089
"log devs",0.18,0
"log commits",1.06,0
"C",0.16,0.132
"C#",-0.09,0.428
"C++",0.1,0.379
"Clojure",-0.3,0.011
"Coffeescript",0.12,0.265
"Erlang",0.11,0.33
"Go",0.12,0.283
"Haskell",-0.07,0.522
"Java",-0.27,0.02
"Javascript",0.07,0.54
"Objective-C",-0.01,0.937
"Perl",-0.16,0.151
"Php",0.11,0.313
"Python",0.07,0.527
"Ruby",-0.2,0.071
"Scala",-0.03,0.783
"Typescript",0.26,0.023
