"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.02,0.095
"log devs",0.14,0
"log commits",1.06,0
"C",0.22,0.036
"C#",-0.11,0.35
"C++",-0.09,0.406
"Clojure",-0.3,0.007
"Coffeescript",0.01,0.919
"Erlang",0.18,0.1
"Go",0.11,0.309
"Haskell",-0.32,0.005
"Java",-0.14,0.211
"Javascript",-0.02,0.845
"Objective-C",0,0.975
"Perl",-0.07,0.531
"Php",0.3,0.006
"Python",0.25,0.019
"Ruby",-0.16,0.164
"Scala",-0.13,0.232
"Typescript",0.27,0.017
