"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.03,0.022
"log devs",0.16,0
"log commits",1.06,0
"C",0.06,0.58
"C#",0.12,0.266
"C++",0.22,0.049
"Clojure",-0.25,0.029
"Coffeescript",0.16,0.143
"Erlang",0.05,0.668
"Go",0.12,0.283
"Haskell",-0.21,0.068
"Java",-0.3,0.008
"Javascript",0,0.972
"Objective-C",0.08,0.458
"Perl",0.08,0.437
"Php",-0.01,0.953
"Python",0.04,0.685
"Ruby",-0.1,0.358
"Scala",-0.26,0.021
"Typescript",0.2,0.073
