"","coef"
"Intercept",-2.95
"log age",0.21
"log size",-0.05
"log devs",0.13
"log commits",1.08
"C",-0.01
"C++",0.18
"Clojure",-0.06
"Coffeescript",0.11
"Erlang",0.11
"Go",0.1
"Haskell",-0.08
"Java",-0.32
"Javascript",0.24
"Objective-C",0.05
"Perl",-0.18
"Php",-0.03
"Python",-0.01
"Ruby",-0.19
"Scala",-0.05
"Typescript",0.14
