"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.12,0.001
"log commits",1.09,0
"C",0.07,0.488
"C#",0.01,0.888
"C++",0.05,0.654
"Clojure",-0.42,0
"Coffeescript",0.18,0.073
"Erlang",0.05,0.64
"Go",0.34,0.001
"Haskell",-0.15,0.141
"Java",-0.21,0.041
"Javascript",-0.03,0.808
"Objective-C",0.13,0.211
"Perl",0.05,0.635
"Php",0.07,0.502
"Python",0.03,0.771
"Ruby",-0.14,0.179
"Scala",-0.25,0.017
"Typescript",0.21,0.035
