"","coef"
"Intercept",-2.47
"log age",0.17
"log size",-0.04
"log devs",0.13
"log commits",0.99
"C",0.11
"C++",-0.08
"Clojure",-0.22
"Coffeescript",-0.04
"Erlang",0.05
"Go",0.33
"Haskell",0.12
"Java",-0.19
"Javascript",-0.1
"Objective-C",0.18
"Perl",-0.05
"Php",0.05
"Python",0.07
"Ruby",-0.33
"Scala",-0.11
"Typescript",0.2
