"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",0,0.778
"log devs",0.13,0
"log commits",1.02,0
"C",0.19,0.066
"C#",0.07,0.511
"C++",0.03,0.806
"Clojure",-0.17,0.112
"Coffeescript",0.07,0.513
"Erlang",0.08,0.435
"Go",0.19,0.063
"Haskell",-0.19,0.08
"Java",-0.27,0.012
"Javascript",0.14,0.186
"Objective-C",-0.15,0.18
"Perl",0.09,0.369
"Php",0.09,0.396
"Python",0.07,0.498
"Ruby",-0.19,0.081
"Scala",-0.09,0.382
"Typescript",0.04,0.692
