"","coef","pVal"
"Intercept",-2.56,0
"log age",0.07,0
"log size",-0.01,0.633
"log devs",0.15,0
"log commits",1.04,0
"C",0.16,0.148
"C#",-0.13,0.267
"C++",0.1,0.396
"Clojure",-0.05,0.637
"Coffeescript",0.04,0.734
"Erlang",0.1,0.404
"Go",0.23,0.044
"Haskell",-0.33,0.006
"Java",-0.21,0.078
"Javascript",0.06,0.597
"Objective-C",-0.11,0.354
"Perl",0.15,0.17
"Php",0.09,0.429
"Python",0.05,0.632
"Ruby",-0.2,0.09
"Scala",-0.15,0.204
"Typescript",0.2,0.092
