"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",-0.02,0.245
"log devs",0.12,0
"log commits",1.08,0
"C",0.18,0.063
"C#",0.18,0.093
"C++",0.12,0.233
"Clojure",-0.16,0.134
"Coffeescript",0.07,0.489
"Erlang",0.23,0.023
"Go",0.17,0.097
"Haskell",-0.35,0.001
"Java",0.05,0.634
"Javascript",0.04,0.692
"Objective-C",-0.08,0.444
"Perl",0.02,0.85
"Php",0.21,0.04
"Python",-0.36,0.001
"Ruby",-0.31,0.005
"Scala",-0.11,0.304
"Typescript",0.08,0.444
