"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.197
"log devs",0.15,0
"log commits",1.04,0
"C",0.26,0.01
"C#",-0.05,0.659
"C++",0.21,0.035
"Clojure",-0.22,0.044
"Coffeescript",0.09,0.378
"Erlang",0.07,0.487
"Go",0.05,0.649
"Haskell",-0.17,0.097
"Java",-0.05,0.662
"Javascript",0.02,0.826
"Objective-C",-0.02,0.855
"Perl",0.07,0.472
"Php",-0.19,0.076
"Python",-0.11,0.279
"Ruby",0.01,0.936
"Scala",-0.18,0.084
"Typescript",0.2,0.064
