"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.03,0.033
"log devs",0.12,0.001
"log commits",1.08,0
"C",0.17,0.132
"C#",-0.01,0.918
"C++",0.07,0.532
"Clojure",-0.14,0.217
"Coffeescript",0.14,0.186
"Erlang",0.12,0.284
"Go",0.23,0.037
"Haskell",-0.38,0.001
"Java",-0.06,0.584
"Javascript",0.12,0.273
"Objective-C",-0.08,0.512
"Perl",0.06,0.58
"Php",0.02,0.862
"Python",0.16,0.138
"Ruby",-0.26,0.021
"Scala",-0.34,0.004
"Typescript",0.19,0.095
