"","coef"
"Intercept",-2.62
"log age",0.16
"log size",-0.04
"log devs",0.18
"log commits",1.05
"C",0.12
"C++",0.12
"Clojure",-0.15
"Coffeescript",0.29
"Erlang",-0.14
"Go",0.22
"Haskell",0.11
"Java",-0.43
"Javascript",-0.03
"Objective-C",-0.02
"Perl",0.06
"Php",0.18
"Python",0.18
"Ruby",-0.28
"Scala",-0.36
"Typescript",0.12
