"","coef"
"Intercept",-2.88
"log age",0.21
"log size",-0.06
"log devs",0.27
"log commits",1.04
"C",-0.01
"C++",0.25
"Clojure",-0.16
"Coffeescript",-0.09
"Erlang",0.06
"Go",0.22
"Haskell",-0.27
"Java",-0.54
"Javascript",0.21
"Objective-C",0.01
"Perl",0.01
"Php",0.14
"Python",0.06
"Ruby",-0.13
"Scala",-0.05
"Typescript",0.29
