"","coef"
"Intercept",-2.73
"log age",0.18
"log size",-0.02
"log devs",0.25
"log commits",0.98
"C",0.03
"C++",0.19
"Clojure",-0.12
"Coffeescript",0.12
"Erlang",-0.2
"Go",0.07
"Haskell",0
"Java",-0.38
"Javascript",-0.05
"Objective-C",0.27
"Perl",-0.06
"Php",0.07
"Python",0.31
"Ruby",-0.11
"Scala",-0.3
"Typescript",0.14
