"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",-0.01,0.639
"log devs",0.2,0
"log commits",1.01,0
"C",0.02,0.848
"C#",-0.09,0.446
"C++",0.05,0.688
"Clojure",-0.17,0.148
"Coffeescript",0.27,0.014
"Erlang",0.03,0.783
"Go",0.18,0.107
"Haskell",-0.25,0.029
"Java",0.01,0.959
"Javascript",-0.09,0.447
"Objective-C",-0.04,0.742
"Perl",0,0.972
"Php",0.08,0.467
"Python",-0.12,0.29
"Ruby",-0.09,0.421
"Scala",0,0.98
"Typescript",0.22,0.052
