"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.02,0.141
"log devs",0.12,0
"log commits",1.05,0
"C",0.15,0.161
"C#",-0.15,0.193
"C++",0.06,0.597
"Clojure",-0.39,0.001
"Coffeescript",0.28,0.01
"Erlang",0.21,0.044
"Go",0.21,0.043
"Haskell",-0.37,0.001
"Java",-0.25,0.027
"Javascript",0.08,0.481
"Objective-C",0.01,0.935
"Perl",0.09,0.43
"Php",0.03,0.767
"Python",0.18,0.079
"Ruby",-0.08,0.458
"Scala",-0.22,0.042
"Typescript",0.15,0.169
