"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.02,0.22
"log devs",0.14,0
"log commits",1.02,0
"C",-0.13,0.234
"C#",-0.12,0.265
"C++",0.26,0.011
"Clojure",-0.07,0.532
"Coffeescript",0.22,0.034
"Erlang",0.15,0.154
"Go",0.21,0.052
"Haskell",-0.3,0.006
"Java",-0.14,0.189
"Javascript",0.02,0.818
"Objective-C",-0.01,0.89
"Perl",-0.13,0.232
"Php",-0.05,0.653
"Python",-0.01,0.891
"Ruby",0.01,0.894
"Scala",-0.02,0.83
"Typescript",0.1,0.338
