"","coef"
"Intercept",-2.89
"log age",0.21
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.12
"C++",0.2
"Clojure",-0.1
"Coffeescript",-0.12
"Erlang",-0.16
"Go",0.22
"Haskell",-0.14
"Java",-0.33
"Javascript",0.15
"Objective-C",0.23
"Perl",-0.33
"Php",0.09
"Python",-0.15
"Ruby",-0.14
"Scala",-0.05
"Typescript",0.49
