"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",-0.01,0.517
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.24,0.016
"C#",-0.13,0.234
"C++",0.01,0.93
"Clojure",-0.23,0.031
"Coffeescript",0.14,0.176
"Erlang",0.02,0.875
"Go",0.25,0.014
"Haskell",-0.22,0.043
"Java",-0.19,0.064
"Javascript",-0.01,0.935
"Objective-C",-0.02,0.861
"Perl",0.23,0.026
"Php",0.12,0.233
"Python",-0.1,0.33
"Ruby",-0.13,0.209
"Scala",-0.23,0.03
"Typescript",0.26,0.013
