"","coef","pVal"
"Intercept",-2.64,0
"log age",0.13,0
"log size",-0.03,0.029
"log devs",0.14,0
"log commits",1.05,0
"C",0.17,0.103
"C#",0.19,0.085
"C++",-0.07,0.52
"Clojure",-0.17,0.123
"Coffeescript",0.17,0.101
"Erlang",0.08,0.439
"Go",0.24,0.03
"Haskell",-0.08,0.457
"Java",-0.14,0.205
"Javascript",-0.01,0.933
"Objective-C",0,0.985
"Perl",0.02,0.868
"Php",-0.11,0.294
"Python",-0.05,0.614
"Ruby",-0.22,0.045
"Scala",-0.07,0.551
"Typescript",0.05,0.659
