"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.03,0.027
"log devs",0.16,0
"log commits",1.06,0
"C",0.01,0.952
"C#",-0.08,0.507
"C++",-0.07,0.507
"Clojure",-0.18,0.122
"Coffeescript",0.21,0.054
"Erlang",0.07,0.508
"Go",0.32,0.003
"Haskell",-0.27,0.015
"Java",-0.26,0.02
"Javascript",0.01,0.926
"Objective-C",-0.21,0.075
"Perl",-0.07,0.503
"Php",0.2,0.062
"Python",0.08,0.432
"Ruby",-0.05,0.683
"Scala",-0.07,0.497
"Typescript",0.37,0.001
