"","coef","pVal"
"Intercept",-2.33,0
"log age",0.06,0
"log size",-0.01,0.605
"log devs",0.15,0
"log commits",1,0
"C",0.21,0.05
"C#",-0.16,0.163
"C++",0.15,0.176
"Clojure",-0.16,0.151
"Coffeescript",0.11,0.332
"Erlang",0.24,0.024
"Go",0.11,0.314
"Haskell",-0.2,0.088
"Java",-0.01,0.903
"Javascript",-0.1,0.358
"Objective-C",0.02,0.886
"Perl",0.16,0.144
"Php",-0.07,0.532
"Python",0.06,0.56
"Ruby",-0.19,0.1
"Scala",-0.33,0.005
"Typescript",0.16,0.153
