"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",-0.02,0.166
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.26,0.014
"C#",-0.05,0.665
"C++",0.04,0.685
"Clojure",-0.23,0.036
"Coffeescript",0.22,0.037
"Erlang",0.17,0.119
"Go",0.15,0.157
"Haskell",-0.23,0.04
"Java",-0.14,0.202
"Javascript",-0.17,0.138
"Objective-C",-0.03,0.809
"Perl",0.03,0.814
"Php",0.08,0.479
"Python",-0.07,0.552
"Ruby",-0.05,0.657
"Scala",-0.22,0.049
"Typescript",0.24,0.032
