"","coef"
"Intercept",-2.81
"log age",0.2
"log size",-0.03
"log devs",0.18
"log commits",0.97
"C",0.02
"C++",0.1
"Clojure",-0.03
"Coffeescript",0.06
"Erlang",-0.1
"Go",0.26
"Haskell",-0.09
"Java",-0.43
"Javascript",0.16
"Objective-C",0.17
"Perl",-0.19
"Php",-0.07
"Python",0.06
"Ruby",-0.11
"Scala",-0.03
"Typescript",0.23
